accepted,accepted_worse,actual_evals_added,best_improved,better_current,candidate_backend,candidate_obj,candidate_route_count,candidate_route_count_delta,changed,destroy_id,eval,hard_violation_count,local_search_attempted,local_search_improved,local_search_obj_after,local_search_obj_before,local_search_route_count_after,local_search_route_count_before,local_search_route_count_delta,move,operator_base_id,outcome_candidate_obj,outcome_hard_violation_count,previous_best_obj,previous_obj,previous_route_count,raw_action,raw_candidate_obj,raw_candidate_route_count,raw_candidate_route_count_delta,raw_changed,raw_hard_violation_count,raw_removed_count,remove_count_q,remove_fraction,removed_count,repair_id,revert_reason,seed,selector_epsilon,selector_iter,selector_pair_times,selector_phase,selector_probability,selector_sample,selector_temperature,selector_type,selector_value,strong_bridge_backend_changed,strong_bridge_backend_destroy,strong_bridge_backend_detail,strong_bridge_backend_feasible,strong_bridge_backend_produced,strong_bridge_backend_removed_count,strong_bridge_backend_repair,temperature,winner_operator_module
False,False,1,False,False,winner_operator_set,6867.649003508922,30,0,True,vehicle_type_swap,228,0,True,False,6867.649003508922,6867.649003508922,30,30,0,220,winner_kernel_v1,6867.649003508922,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6867.649003508922,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,219,202,exploit,nan,nan,nan,alpha_ucb,2.3698662535794734,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6865.834083938919,30,0,True,vehicle_type_swap,229,0,True,False,6865.834083938919,6865.834083938919,30,30,0,221,winner_kernel_v1,6865.834083938919,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6865.834083938919,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,220,203,exploit,nan,nan,nan,alpha_ucb,2.3585716464439055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6871.738615819964,30,0,True,vehicle_type_swap,230,0,True,False,6871.738615819964,6871.738615819964,30,30,0,222,winner_kernel_v1,6871.738615819964,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6871.738615819964,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,221,204,exploit,nan,nan,nan,alpha_ucb,2.3473874904078222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,231,0,True,False,6854.777488384054,6854.777488384054,30,30,0,223,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,222,205,exploit,nan,nan,nan,alpha_ucb,2.3363121710232178,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6867.649003508922,30,0,True,vehicle_type_swap,232,0,True,False,6867.649003508922,6867.649003508922,30,30,0,224,winner_kernel_v1,6867.649003508922,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6867.649003508922,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,223,206,exploit,nan,nan,nan,alpha_ucb,2.3253441051685786,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6865.834083938919,30,0,True,vehicle_type_swap,233,0,True,False,6865.834083938919,6865.834083938919,30,30,0,225,winner_kernel_v1,6865.834083938919,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6865.834083938919,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,224,207,exploit,nan,nan,nan,alpha_ucb,2.314481740292563,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,234,0,True,False,6854.777488384054,6854.777488384054,30,30,0,226,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,225,208,exploit,nan,nan,nan,alpha_ucb,2.303723553679489,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,235,0,True,False,6854.777488384054,6854.777488384054,30,30,0,227,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,226,209,exploit,nan,nan,nan,alpha_ucb,2.293068051735904,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6867.649003508922,30,0,True,vehicle_type_swap,236,0,True,False,6867.649003508922,6867.649003508922,30,30,0,228,winner_kernel_v1,6867.649003508922,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6867.649003508922,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,227,210,exploit,nan,nan,nan,alpha_ucb,2.2825137692975233,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,237,0,True,False,6854.777488384054,6854.777488384054,30,30,0,229,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,228,211,exploit,nan,nan,nan,alpha_ucb,2.2720592689558807,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,238,0,True,False,6854.777488384054,6854.777488384054,30,30,0,230,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,229,212,exploit,nan,nan,nan,alpha_ucb,2.2617031404040207,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6865.834083938919,30,0,True,vehicle_type_swap,239,0,True,False,6865.834083938919,6865.834083938919,30,30,0,231,winner_kernel_v1,6865.834083938919,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6865.834083938919,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,230,213,exploit,nan,nan,nan,alpha_ucb,2.2514439998006206,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6865.834083938919,30,0,True,vehicle_type_swap,240,0,True,False,6865.834083938919,6865.834083938919,30,30,0,232,winner_kernel_v1,6865.834083938919,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6865.834083938919,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,231,214,exploit,nan,nan,nan,alpha_ucb,2.241280489151931,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6865.834083938919,30,0,True,vehicle_type_swap,241,0,True,False,6865.834083938919,6865.834083938919,30,30,0,233,winner_kernel_v1,6865.834083938919,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6865.834083938919,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,232,215,exploit,nan,nan,nan,alpha_ucb,2.231211275710963,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,243,0,True,False,6854.777488384054,6854.777488384054,30,30,0,234,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,233,216,exploit,nan,nan,nan,alpha_ucb,2.221235051393353,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6867.649003508922,30,0,True,vehicle_type_swap,244,0,True,False,6867.649003508922,6867.649003508922,30,30,0,235,winner_kernel_v1,6867.649003508922,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6867.649003508922,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,234,217,exploit,nan,nan,nan,alpha_ucb,2.211350532209381,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,245,0,True,False,6854.777488384054,6854.777488384054,30,30,0,236,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,235,218,exploit,nan,nan,nan,alpha_ucb,2.2015564577116042,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6871.738615819964,30,0,True,vehicle_type_swap,246,0,True,False,6871.738615819964,6871.738615819964,30,30,0,237,winner_kernel_v1,6871.738615819964,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6871.738615819964,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,236,219,exploit,nan,nan,nan,alpha_ucb,2.1918515904576323,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,247,0,True,False,6854.777488384054,6854.777488384054,30,30,0,238,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,237,220,exploit,nan,nan,nan,alpha_ucb,2.182234715487538,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6865.834083938919,30,0,True,vehicle_type_swap,248,0,True,False,6865.834083938919,6865.834083938919,30,30,0,239,winner_kernel_v1,6865.834083938919,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6865.834083938919,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,238,221,exploit,nan,nan,nan,alpha_ucb,2.172704639815457,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6867.649003508922,30,0,True,vehicle_type_swap,249,0,True,False,6867.649003508922,6867.649003508922,30,30,0,240,winner_kernel_v1,6867.649003508922,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6867.649003508922,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,239,222,exploit,nan,nan,nan,alpha_ucb,2.1632601919349197,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,250,0,True,False,6854.777488384054,6854.777488384054,30,30,0,241,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,240,223,exploit,nan,nan,nan,alpha_ucb,2.15390022133749,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6865.834083938919,30,0,True,vehicle_type_swap,251,0,True,False,6865.834083938919,6865.834083938919,30,30,0,242,winner_kernel_v1,6865.834083938919,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6865.834083938919,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,241,224,exploit,nan,nan,nan,alpha_ucb,2.1446235980442934,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,252,0,True,False,6854.777488384054,6854.777488384054,30,30,0,243,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,242,225,exploit,nan,nan,nan,alpha_ucb,2.1354292121500307,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,253,0,True,False,6854.777488384054,6854.777488384054,30,30,0,244,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,243,226,exploit,nan,nan,nan,alpha_ucb,2.126315973379094,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6867.649003508922,30,0,True,vehicle_type_swap,254,0,True,False,6867.649003508922,6867.649003508922,30,30,0,245,winner_kernel_v1,6867.649003508922,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6867.649003508922,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,244,227,exploit,nan,nan,nan,alpha_ucb,2.117282810653415,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,255,0,True,False,6854.777488384054,6854.777488384054,30,30,0,246,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,245,228,exploit,nan,nan,nan,alpha_ucb,2.1083286716716723,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6867.649003508922,30,0,True,vehicle_type_swap,256,0,True,False,6867.649003508922,6867.649003508922,30,30,0,247,winner_kernel_v1,6867.649003508922,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6867.649003508922,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,246,229,exploit,nan,nan,nan,alpha_ucb,2.099452522499532,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6867.649003508922,30,0,True,vehicle_type_swap,257,0,True,False,6867.649003508922,6867.649003508922,30,30,0,248,winner_kernel_v1,6867.649003508922,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6867.649003508922,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,247,230,exploit,nan,nan,nan,alpha_ucb,2.090653347170563,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,258,0,True,False,6854.777488384054,6854.777488384054,30,30,0,249,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,248,231,exploit,nan,nan,nan,alpha_ucb,2.081930147297522,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,259,0,True,False,6854.777488384054,6854.777488384054,30,30,0,250,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,249,232,exploit,nan,nan,nan,alpha_ucb,2.073281941693682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6865.834083938919,30,0,True,vehicle_type_swap,260,0,True,False,6865.834083938919,6865.834083938919,30,30,0,251,winner_kernel_v1,6865.834083938919,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6865.834083938919,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,250,233,exploit,nan,nan,nan,alpha_ucb,2.0647077660039113,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6865.834083938919,30,0,True,vehicle_type_swap,261,0,True,False,6865.834083938919,6865.834083938919,30,30,0,252,winner_kernel_v1,6865.834083938919,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6865.834083938919,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,251,234,exploit,nan,nan,nan,alpha_ucb,2.0562066723452097,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,262,0,True,False,6854.777488384054,6854.777488384054,30,30,0,253,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,252,235,exploit,nan,nan,nan,alpha_ucb,2.047777728956417,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6865.834083938919,30,0,True,vehicle_type_swap,263,0,True,False,6865.834083938919,6865.834083938919,30,30,0,254,winner_kernel_v1,6865.834083938919,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6865.834083938919,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,253,236,exploit,nan,nan,nan,alpha_ucb,2.0394200198568235,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6865.834083938919,30,0,True,vehicle_type_swap,264,0,True,False,6865.834083938919,6865.834083938919,30,30,0,255,winner_kernel_v1,6865.834083938919,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6865.834083938919,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,254,237,exploit,nan,nan,nan,alpha_ucb,2.031132644513422,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6865.834083938919,30,0,True,vehicle_type_swap,265,0,True,False,6865.834083938919,6865.834083938919,30,30,0,256,winner_kernel_v1,6865.834083938919,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6865.834083938919,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,255,238,exploit,nan,nan,nan,alpha_ucb,2.0229147175165436,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,266,0,True,False,6854.777488384054,6854.777488384054,30,30,0,257,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,256,239,exploit,nan,nan,nan,alpha_ucb,2.0147653682636344,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6869.4060570284855,30,0,True,vehicle_type_swap,267,0,True,False,6869.4060570284855,6869.4060570284855,30,30,0,258,winner_kernel_v1,6869.4060570284855,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6869.4060570284855,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,257,240,exploit,nan,nan,nan,alpha_ucb,2.0066837406509346,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,269,0,True,False,6854.777488384054,6854.777488384054,30,30,0,259,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,258,241,exploit,nan,nan,nan,alpha_ucb,1.9986689927728318,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6867.649003508922,30,0,True,vehicle_type_swap,270,0,True,False,6867.649003508922,6867.649003508922,30,30,0,260,winner_kernel_v1,6867.649003508922,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6867.649003508922,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,259,242,exploit,nan,nan,nan,alpha_ucb,1.9907202966286617,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,271,0,True,False,6854.777488384054,6854.777488384054,30,30,0,261,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,260,243,exploit,nan,nan,nan,alpha_ucb,1.9828368378367505,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6854.777488384054,30,0,True,vehicle_type_swap,272,0,True,False,6854.777488384054,6854.777488384054,30,30,0,262,winner_kernel_v1,6854.777488384054,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6854.777488384054,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,261,244,exploit,nan,nan,nan,alpha_ucb,1.9750178153554838,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6865.834083938919,30,0,True,vehicle_type_swap,273,0,True,False,6865.834083938919,6865.834083938919,30,30,0,263,winner_kernel_v1,6865.834083938919,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6865.834083938919,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,262,245,exploit,nan,nan,nan,alpha_ucb,1.967262441211203,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,6871.738615819964,30,0,True,vehicle_type_swap,274,0,True,False,6871.738615819964,6871.738615819964,30,30,0,264,winner_kernel_v1,6871.738615819964,0,6842.217979337057,6842.217979337057,30,"[5, 0, -1, -1]",6871.738615819964,30,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,1,nan,263,246,exploit,nan,nan,nan,alpha_ucb,1.9595699402327387,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
